Date,Open,High,Low,Close,Volume,Ticker,Daily_Return,MA5,MA20,Rolling_Volatility_14d,High_Low_Ratio,Volume_Change,RSI,MACD,MACD_Signal,BB_Mid,BB_Upper,BB_Lower,Momentum,Volume_Pressure,SPY_Return,Excess_Return,Risk_Threshold,Risk_Label
2023-11-02,86.1700830744135,86.47545737818781,85.96805371361144,86.55208964792168,3754644.0238076397,XLF,-0.0009681806843981899,87.00346213934782,87.78604952788012,0.009372234996648524,0.005862408020885451,-0.9532874227010215,38.38476330034373,-0.7463260672095515,-0.7113809735609112,87.78604952788012,89.70376881873116,85.86833023702908,-1.8323261199922456,-0.9349855467004173,0.007004765850208816,-0.007972946534607006,-0.01874446999329705,0.0
2023-11-03,86.80316903576548,86.97132136532413,86.44174820381231,86.8106635448503,19596496.726427313,XLF,0.002987494559408832,86.860221634936,87.66717486056862,0.009447457337527469,0.006100323852935632,4.2192688846582636,40.89638079773732,-0.7251499634627834,-0.7141347715412857,87.66717486056862,89.51232061719988,85.82202910393737,-1.463034028010938,-0.6635398342678787,0.003198277182213438,-0.00021078262280460613,-0.018894914675054938,0.0
2023-11-04,87.54688623649305,87.60784320753925,87.36797491753401,88.03285173530315,95596473.10138698,XLF,0.014078779501799588,86.87512557323963,87.58259985059142,0.010254178065873282,0.0027247588289706737,3.878243006183249,50.21789872843293,-0.6027986879161062,-0.6918675548162498,87.58259985059142,89.16741974843107,85.99777995275177,0.03912446008233417,0.6465989514270755,-0.00021258323528416945,0.014291362737083757,-0.020508356131746563,0.0
2023-11-05,87.86662722012758,88.05220301724042,87.54019751491596,87.7813713142653,89614634.07613982,XLF,-0.002856665620625365,87.16258903238884,87.54120381911709,0.010250880192361839,0.005832735290628234,-0.06257384641066188,50.28911726621706,-0.5201310419390666,-0.6575202522408132,87.54120381911709,89.05475647693707,86.0276511612971,0.05183847469062641,0.48234232075021244,-0.00454054292797601,0.0016838773073506452,-0.020501760384723677,0.0
2023-11-06,87.3946450930269,87.40033459456797,86.97085498160284,87.51383912720206,34842815.29417546,XLF,-0.0030477102722108462,87.3381630739085,87.52283640157971,0.010247548747976218,0.00490756224670789,-0.6111927962058993,47.35624016177202,-0.47077712292575313,-0.6201716263778012,87.52283640157971,89.02790926398954,86.01776353916988,-0.47448596807900856,-0.41464609019495585,0.0020720178698689917,-0.005119728142079838,-0.020495097495952436,0.0
2023-11-07,87.83790370403132,88.15073163113077,87.80856492808248,87.59951390068743,13360785.513395518,XLF,0.0009789854306452295,87.54764792446164,87.48536828303855,0.01024333808883339,0.003906034266767856,-0.6165411606211686,47.16165479353633,-0.41991008623641335,-0.5801193183495237,87.48536828303855,88.94033226519616,86.03040430088095,-0.5075329916152214,-0.7682412136150549,-0.0007333583269344413,0.0017123437575796707,-0.02048667617766678,0.0
2023-11-08,87.87459274991943,88.25383595823159,87.53984658288196,87.55475340609756,2330111.9998598956,XLF,-0.0005109673855109298,87.69646589671109,87.44388516494774,0.010085731946432811,0.008154775698333502,-0.8256006731397846,43.689362042521566,-0.3788423324301391,-0.5398639211656469,87.44388516494774,88.83691154343727,86.05085878645822,-1.0688742951619616,-0.9562918328180319,-0.003173718906737788,0.002662751521226858,-0.020171463892865622,0.0
2023-11-09,88.66924209797423,88.69961308659694,88.551395381785,88.35181051042258,18867420.07104019,XLF,0.009103527487857699,87.76025765173497,87.4477908118258,0.008235608492947265,0.0016775853709806695,7.097215958792816,61.80539071477043,-0.27876654739439743,-0.48764444641139704,87.4477908118258,88.85101391012665,86.04456771352494,1.7179488441170037,-0.6421642577794897,0.004673275021661372,0.004430252466196327,-0.01647121698589453,0.0
2023-11-10,87.80040917400318,88.0876892254811,87.43043131547215,87.6789760142406,46564411.45420031,XLF,-0.007615401340333672,87.73977859173004,87.43205324877678,0.00856853757142799,0.007496185971676963,1.4679797915599777,55.259630104916376,-0.2508561736584909,-0.4402867918608159,87.43205324877678,88.81642946095862,86.04767703659495,0.8116081020223334,-0.11128251146240944,0.001557465845443362,-0.009172867185777034,-0.01713707514285598,0.0
2023-11-11,88.43464497473742,88.51070338904454,88.06768247297043,88.18230305435428,83880745.26315592,XLF,0.005740567043482914,87.87347137716048,87.45469175951578,0.008439204489436608,0.005023920908496036,0.8013917204914982,61.894188375424555,-0.18597886711947353,-0.3894252069125474,87.45469175951578,88.87392014368271,86.03546337534885,1.8320904355682046,0.572369634417442,-0.007160870671029551,0.012901437714512465,-0.016878408978873216,0.0
2023-11-12,88.48849839240376,88.5745711542246,88.23229198953281,88.8025528453703,45840220.88225632,XLF,0.007033721841373408,88.11407916609707,87.49540314702024,0.007877787568477042,0.003854384291043873,-0.4535072293594494,58.92685873090772,-0.0835510354523592,-0.32825037262050977,87.49540314702024,89.02175485918188,85.9690514348586,1.2756867784608659,-0.11469684074304864,0.0022889202234939177,0.0047448016178794905,-0.015755575136954084,0.0
2023-11-13,88.22947609816501,88.4120623798809,87.89861970891079,88.78988960262016,76013350.9862218,XLF,-0.00014259998552279551,88.36110640540159,87.5295452825361,0.0078025619223712605,0.005782670451196911,0.6582239248250394,56.181284553052386,-0.0033593344459319496,-0.26327216498559425,87.5295452825361,89.14164321367565,85.91744735139656,0.8315575588352289,0.37503052853587676,-0.009313323550864228,0.009170723565341432,-0.015605123844742521,0.0
2023-11-14,87.8623357251493,88.04756955002406,87.37322038365396,88.9002705326629,47078503.27200005,XLF,0.0012431700336237306,88.47079840984966,87.54337742410628,0.005555811390332019,0.007585456853276318,-0.38065481048804817,74.47303322358141,0.06831252069865457,-0.1969552278487445,87.54337742410628,89.19915700342315,85.88759784478941,2.556216514143614,-0.13255847504833757,0.0015695568941416216,-0.000326386860517891,-0.011111622780664038,0.0
2023-11-15,88.12263162760118,88.31589277941688,87.67589555496346,87.83139183718836,90721500.17341559,XLF,-0.012023345812899655,88.5012815744392,87.60325393265042,0.006691917690364276,0.007286656980681538,0.9270260069498049,59.962720193706886,0.038420516734788634,-0.14988007893203786,87.60325393265042,89.20632060135888,86.00018726394195,1.195422917584608,0.6126281036237969,-0.009177878819297103,-0.0028454669936025523,-0.013383835380728551,0.0
2023-11-16,88.43171079589227,88.71807956748339,88.11589197168426,88.27438627000689,32582080.24903287,XLF,0.005043691367657033,88.51969821756973,87.67360485053985,0.0067485486766126835,0.006821770405258868,-0.6408560243519815,63.54305812439606,0.04990160209638361,-0.10992374272635357,87.67360485053985,89.26414023751259,86.0830694635671,1.72229662208521,-0.39056760952829206,0.0028408630004630453,0.0022028283671939874,-0.013497097353225367,0.0
2023-11-17,89.34683248419195,90.15968613098639,88.8627260302625,89.68277459145588,84254333.91096912,XLF,0.015954665684575042,88.69574256678683,87.84023294917334,0.007788551343169074,0.014461641119290878,1.5859102079116032,69.12596009272906,0.17067814074772514,-0.05380336603153783,87.84023294917334,89.54141897293944,86.13904692540724,2.872111046605582,0.537660755931956,-0.00012045739582011716,0.01607512308039516,-0.015577102686338148,0.0
2023-11-18,89.22079654967875,89.58632578196968,89.1258120638291,89.198287179871,9258625.75820022,XLF,-0.005402234863851274,88.77742208223701,87.92380400482142,0.007254965116899854,0.005162808980983408,-0.8901109850564632,58.606450120004354,0.22471001551056702,0.0018993102768831427,87.92380400482142,89.72164428981803,86.12596371982481,1.1654354445678479,-0.8168920718690936,-0.008262443499126637,0.002860208635275363,-0.014509930233799708,0.0
2023-11-19,88.9024792426109,89.13700711554512,88.5993945060492,88.96018656956049,59039844.026089676,XLF,-0.0026693406099870254,88.78940528961652,87.9738967311102,0.007247545078595237,0.006043294536883067,5.37673943930599,58.722493478018194,0.24548810214599825,0.05061706865070617,87.9738967311102,89.83065123063626,86.11714223158414,1.1788152552951914,0.17034807692149084,0.007856808909372459,-0.010526149519359485,-0.014495090157190475,0.0
2023-11-20,89.28457143780487,89.7281580269278,89.2168423456168,89.22625712126906,86947153.80562095,XLF,0.0029908947133392427,89.06837834643267,88.11800688624768,0.007168816821048801,0.005730551721070908,0.47268603499695994,62.6735603808853,0.28019464591807264,0.09653258410417948,88.11800688624768,89.88748296585588,86.34853080663949,1.7124179940669961,0.7039745653265593,-0.012766194872452008,0.01575708958579125,-0.014337633642097601,0.0
2023-11-21,88.66758879555536,89.12246821754151,88.5515724089048,88.96971066879654,55674810.81580984,XLF,-0.0028752349448418757,89.20744322619059,88.23469397370732,0.007260024725076688,0.0064167434551063544,-0.3596706921508157,59.890632911091956,0.28372803704176874,0.13397167469169732,88.23469397370732,89.89722925095798,86.57215869645667,1.3701967681091105,0.11817133382073038,0.009714981733029981,-0.012590216677871857,-0.014520049450153377,0.0
2023-11-22,88.55561874538901,89.0338047666466,88.39296780212253,88.7730017617058,22955988.36292513,XLF,-0.00221096489594097,89.02548866024057,88.34573957939652,0.007303733106678931,0.007218827253856689,-0.587677299185247,58.60504346135354,0.2675711168489272,0.1606915631231433,88.34573957939652,89.82123109643847,86.87024806235458,1.2182483556082389,-0.5476743030054647,0.006271463941519562,-0.008482428837460532,-0.014607466213357862,0.0
2023-11-23,88.23580863936039,88.8158884627962,87.88387426241252,89.28372006388682,56965879.86454037,XLF,0.005753081365345025,89.04257523704374,88.46939240534836,0.00706934569313017,0.01043879219769041,1.4815259079213776,56.85999444415714,0.2926043787880701,0.18707412625612868,88.46939240534836,89.81171214216117,87.12707266853555,0.9319095534642372,0.08260049421697373,-0.008173059311581854,0.01392614067692688,-0.01413869138626034,0.0
2023-11-24,88.63883359260615,88.74735503456508,88.40930667084035,88.65556238306095,71116840.81461398,XLF,-0.007035523165660917,88.98165039974384,88.50052793773625,0.0070179291246985345,0.0038130530633158927,0.24841117145426872,57.23646848345492,0.25877336583931765,0.2014139741727665,88.50052793773625,89.82902997399903,87.17202590147348,0.9765863688203495,0.38371719117690783,0.004529166625296455,-0.011564689790957372,-0.014035858249397069,0.0
2023-11-25,88.29198377497937,88.64540255591567,88.28767252748378,87.9904075979572,2742201.634093433,XLF,-0.007502685305066037,88.73448049508146,88.51097975192084,0.007193184090263164,0.004065557123753944,-0.9614408963800607,48.611365126217734,0.17625782165934822,0.19638274367008285,88.51097975192084,89.81878712468861,87.20317237915307,-0.19189545639707717,-0.9417196175006151,0.002087513358646431,-0.009590198663712468,-0.014386368180526328,0.0
2023-11-26,87.49219774460897,87.54845666538502,87.42725414337937,87.23500004427277,19283503.491974797,XLF,-0.00858511256290595,88.38753837017671,88.49703779777438,0.007207577035020529,0.0013893795144624796,6.03212457181322,38.87417367630602,0.04933982325681541,0.16697415958742937,88.49703779777438,89.8546020110405,87.13947358450827,-1.5675528010975341,-0.583274870201512,0.001185302557294543,-0.009770415120200493,-0.014415154070041057,0.0
2023-11-27,87.56564749086532,87.70470654837106,87.37692732231413,87.57309727853976,30390297.25010802,XLF,0.003875706242854493,88.1475574735435,88.495716966667,0.007333853415246529,0.003742921470670157,0.5759738505378718,41.74506677999404,-0.023688912624251657,0.12884154514509316,88.495716966667,89.85700427249299,87.13442966084102,-1.2167923240804015,-0.3551184091320416,0.003529629234492626,0.00034607700836186694,-0.014667706830493059,0.0
2023-11-28,87.08160909878688,87.26451498823769,86.81839141307454,87.41231820766788,57742377.65679692,XLF,-0.0018359413549174919,87.77327710229972,88.4885952067455,0.007308819545346801,0.005103669417659054,0.9000267480632056,39.974029187956155,-0.09346088043396605,0.08438106002928132,88.4885952067455,89.87192193088461,87.10526848260639,-1.487952324995021,0.15725453872090792,-0.009152879780355394,0.007316938425437902,-0.014617639090693602,0.0
2023-11-29,87.18002961057583,87.19787362787905,87.10876024237164,87.38426529913993,66646204.34914513,XLF,-0.0003209262619178199,87.51901768551551,88.44021794618138,0.006609008056503759,0.0010197875464460786,0.15419916972019831,46.49568909564474,-0.14929828517674082,0.03764519098807689,88.44021794618138,89.9087362274896,86.97169966487316,-0.44712653804843683,0.2746729676175564,0.005501530836321988,-0.005822457098239808,-0.013218016113007517,0.0
2023-11-30,87.47787998808055,87.86004289981003,87.36712284945683,87.12361415564096,94015918.42504525,XLF,-0.002982815528707383,87.34565899705225,88.4124498532514,0.0064519328889218195,0.005657708936094184,0.41067176057793287,40.71556785020572,-0.21213681845743793,-0.01231121090102607,88.4124498532514,89.96042837545174,86.86447133105106,-1.150772114365921,0.7200912163562969,-0.0013336550785683077,-0.0016491604501390755,-0.012903865777843639,0.0
2023-12-01,88.1289520392512,88.13598754719958,87.92513547824342,88.49053855615132,26150345.017564725,XLF,0.015689482280526468,87.59676669942797,88.42786162834125,0.006398758908343736,0.0023827639925861894,-0.7218519432066897,40.31624652053475,-0.1499093716314377,-0.0398308430471084,88.42786162834125,89.97232597015714,86.88339728652535,-1.1922360353045605,-0.49488428842732596,0.0007097972149250342,0.014979685065601434,-0.012797517816687472,0.0
2023-12-02,88.41497991047144,88.64071653188827,88.37740227251648,89.08733153920232,89441141.01591568,XLF,0.0067441445468467975,87.89961355156048,88.44210056303285,0.006567905070510273,0.0029556869065712954,2.420266193652116,49.11492690896332,-0.051839887616893066,-0.042232651961065334,88.44210056303285,90.00623544077523,86.87796568529048,-0.1109556406686778,0.6578203618292222,0.0011483334567767844,0.005595811090070013,-0.013135810141020545,0.0
2023-12-03,88.10441499390765,88.14166144704859,87.71481388858392,88.78723775458047,16556203.388089728,XLF,-0.003368534890842434,88.174597460943,88.44196797063087,0.006591814372009662,0.00480753280831345,-0.8148927529318569,48.63392923033463,0.0016468408305598814,-0.03345675340274029,88.44196797063087,90.00597915737411,86.87795678388763,-0.17294881498001757,-0.6752296590616191,-0.0005230928451643857,-0.0028454420456780483,-0.013183628744019325,0.0
2023-12-04,88.11170271979191,88.47301327317588,88.05123735045979,87.67912620754298,47174046.37691964,XLF,-0.012480527326466206,88.23356964262362,88.38091075437487,0.007290236398526196,0.004810448517902872,1.8493275463658478,39.214386004411594,-0.04486273283703213,-0.035737949289598656,88.38091075437487,89.96480660802402,86.79701490072571,-1.547130913726079,-0.07470963008763194,0.004110974394639699,-0.016591501721105906,-0.014580472797052392,0.0
2023-12-05,87.65093651376424,88.16577175349866,87.63272042052296,87.52167361856748,23080371.384315647,XLF,-0.0017957819128214814,88.31318153520891,88.36542484344383,0.0072771254502610044,0.006090506624665564,-0.5107400539715427,39.763777844759105,-0.09335092177877868,-0.04726054378743466,88.36542484344383,89.97774386657663,86.75310582031103,-1.4480370502290612,-0.5151275013468622,0.014048879724786412,-0.015844661637607893,-0.014554250900522009,0.0
2023-12-06,86.8101893471458,86.95177587949449,86.69409677722882,86.78727117519576,55827589.51499001,XLF,-0.008391092320427451,87.9725280590178,88.29106908870327,0.0075297018916806405,0.0029690886552418212,1.4188341073631014,36.95451517013105,-0.18886122572828867,-0.07558068017560547,88.29106908870327,90.05143241347349,86.53070576393304,-1.9857305865100443,0.14487170678849529,-0.009635942396001296,0.0012448500755738445,-0.015059403783361281,0.0
2023-12-07,87.30864069786145,87.3842579844798,87.2231760907579,87.66796493706929,6471271.9213496735,XLF,0.010147729614584655,87.68865473859118,88.19032860598394,0.007939737245349174,0.0018374088395633325,-0.8840846975918224,39.87720016401476,-0.1912841982375113,-0.09872138378798664,88.19032860598394,89.84263908384295,86.53801812812492,-1.6157551268175325,-0.8557902685785049,0.002446614106606848,0.007701115507977807,-0.015879474490698348,0.0
